episode,step,position,velocity,action
4,23,-0.6124266,-0.0025228884,-0.48190414905548096
4,24,-0.6143483,-0.0019216874,-0.03810036927461624
4,25,-0.6160465,-0.0016981991,-0.2991708815097809
4,26,-0.6170573,-0.0010108455,0.0019002598710358143
4,27,-0.6175121,-0.00045479258,-0.09049244225025177
4,28,-0.6176696,-0.00015745654,-0.2651550769805908
4,29,-0.61716163,0.0005079483,-0.020532162860035896
4,30,-0.61588293,0.0012786854,0.05212916061282158
4,31,-0.6134784,0.0024044868,0.2949853241443634
4,32,-0.610602,0.0028764107,-0.12935641407966614
4,33,-0.6071166,0.003485415,-0.02409091219305992
4,34,-0.602831,0.0042855716,0.12020432949066162
4,35,-0.59799975,0.004831267,-0.028644276782870293
4,36,-0.59231675,0.005683011,0.19890567660331726
4,37,-0.58590686,0.006409895,0.14342807233333588
4,38,-0.57897925,0.0069276206,0.035420969128608704
4,39,-0.5714506,0.0075286515,0.12505698204040527
4,40,-0.56326646,0.008184145,0.19855791330337524
4,41,-0.55429953,0.008966932,0.32398721575737
4,42,-0.5436793,0.010620252,0.9489264488220215
4,43,-0.5314674,0.0122119095,0.9607629179954529
4,44,-0.51907355,0.012393809,0.08192704617977142
4,45,-0.5055246,0.013548953,0.792721688747406
4,46,-0.4906111,0.014913463,1.0451650619506836
4,47,-0.47457126,0.016039837,0.9155849814414978
4,48,-0.4573978,0.017173456,1.0075650215148926
4,49,-0.43923262,0.018165166,0.9899735450744629
4,50,-0.42066884,0.018563766,0.6830745935440063
4,51,-0.40186432,0.01880451,0.6670055985450745
4,52,-0.3837324,0.018131917,0.14683794975280762
4,53,-0.36511898,0.018613432,1.0161629915237427
4,54,-0.34616947,0.018949514,0.9869375824928284
4,55,-0.32808897,0.018080516,0.26651155948638916
4,56,-0.30989215,0.01819683,1.0130412578582764
