episode,step,position,velocity,action
5,16,-0.37451458,0.017993052,0.9665783047676086
5,17,-0.35611054,0.01840405,0.9948154091835022
5,18,-0.33741653,0.018694004,0.9959474802017212
5,19,-0.31855595,0.01886057,0.9943007230758667
5,20,-0.29964635,0.018909603,0.9944624304771423
5,21,-0.28079605,0.01885031,0.9978724122047424
5,22,-0.2621173,0.018678762,0.9951053261756897
5,23,-0.2437159,0.018401392,0.9924735426902771
5,24,-0.22567552,0.01804037,1.0023266077041626
5,25,-0.20811084,0.017564684,0.9819408059120178
5,26,-0.19107766,0.01703318,0.997920036315918
5,27,-0.17466846,0.0164092,0.9842656254768372
5,28,-0.15893514,0.015733317,0.9924477338790894
5,29,-0.14393412,0.015001024,0.9925810694694519
5,30,-0.12978774,0.014146375,0.9439218044281006
5,31,-0.11659403,0.013193711,0.9068092107772827
5,32,-0.10428428,0.0123097515,0.9764394164085388
5,33,-0.09296772,0.0113165565,0.923635721206665
5,34,-0.08327375,0.009693964,0.5205351710319519
5,35,-0.075126156,0.008147596,0.5840154886245728
5,36,-0.067952104,0.007174052,0.9754863977432251
5,37,-0.061735146,0.0062169577,0.9940924644470215
5,38,-0.057955448,0.0037796972,0.013323774561285973
5,39,-0.055160873,0.0027945738,0.9847899079322815
5,40,-0.05341609,0.0017447853,0.9440393447875977
5,41,-0.052710813,0.00070527615,0.9523066878318787
5,42,-0.054024402,-0.0013135909,0.2999604642391205
5,43,-0.057818223,-0.0037938193,-0.008660800755023956
5,44,-0.06407351,-0.0062552914,0.0006760759861208498
5,45,-0.07276924,-0.008695732,0.009010239504277706
5,46,-0.082442395,-0.009673156,0.9754926562309265
5,47,-0.09455742,-0.012115025,-0.011962229385972023
5,48,-0.10908141,-0.014523991,-0.005920710973441601
5,49,-0.12597854,-0.016897129,-0.0038722329773008823
5,50,-0.1452131,-0.019234547,-0.009232034906744957
5,51,-0.16672574,-0.021512639,-0.007726266048848629
5,52,-0.19043887,-0.023713129,-0.004497663117945194
5,53,-0.21627237,-0.025833497,-0.011596116237342358
5,54,-0.24404216,-0.027769784,0.03714132681488991
5,55,-0.27366692,-0.02962476,0.002939640311524272
5,56,-0.3049892,-0.031322278,0.00413567665964365
5,57,-0.33782536,-0.032836158,0.0071070012636482716
5,58,-0.37193665,-0.034111284,0.03143911436200142
5,59,-0.4071527,-0.03521605,-0.004093267023563385
5,60,-0.44323313,-0.036080416,-0.00578539352864027
5,61,-0.47991732,-0.036684185,-0.004565188195556402
5,62,-0.5169065,-0.036989182,0.014451083727180958
5,63,-0.5539504,-0.037043955,-0.0030558020807802677
5,64,-0.5908036,-0.036853176,-0.024362370371818542
5,65,-0.6271377,-0.036334112,0.0122896209359169
5,66,-0.6627004,-0.035562675,0.004882430657744408
5,67,-0.6972495,-0.03454904,0.0002607815258670598
5,68,-0.7305508,-0.03330138,0.00226334435865283
5,69,-0.76240796,-0.031857133,-0.006721317768096924
5,70,-0.79261893,-0.030210974,0.0029486319981515408
5,71,-0.82102203,-0.028403116,0.0014765551313757896
5,72,-0.8474972,-0.026475217,-0.012230746448040009
5,73,-0.87195235,-0.02445513,-0.029680591076612473
5,74,-0.89421546,-0.02226308,0.019774552434682846
5,75,-0.9142458,-0.020030342,-0.0057077412493526936
5,76,-0.9319712,-0.017725395,0.0007882558857090771
5,77,-0.9472735,-0.015302326,0.047303423285484314
5,78,-0.9601857,-0.012912201,0.0010769612854346633
5,79,-0.97068334,-0.0104976045,-0.0004747388302348554
5,80,-0.9787586,-0.008075258,-0.008053326979279518
5,81,-0.984387,-0.005628403,-0.00042419444071128964
5,82,-0.9875463,-0.003159359,0.008863821625709534
5,83,-0.9882958,-0.0007494784,-0.03346366062760353
5,84,-0.98662263,0.0016731418,-0.025633545592427254
5,85,-0.98241425,0.004208386,0.05094028264284134
